-0.420981014408,-0.37461592579,-0.0948247324395,0.306463594073,0.465752533829,0.691788208598,0.852958358749,0.552031359299,0.902486774287,0.391831198513,0.0980879985191,0.187493877827,0.679486317539,0.567320516285,0.086501488397,-0.543897332813,-0.632224970298,-0.651640283787,-0.513833438723,-0.514020719857,-0.398350705647,-0.439085780817,-0.440573909054,-0.232577928845,-0.113545934502,-0.293335131309,-0.245980906851,-0.154171814964,0,0.404410230478,-0.343303964547,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,0.677774839075,-0.137932846687,-0.100503781526,0,2.12695197784,-0.476559308943,-0.291020046698,-0.124077071749,1.42112258933,1.75111627283,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.00337268741589,-0.0479408876435,-0.100503781526,0,0.0704835063093,0.0884439342385,-0.349801596518,-0.100503781526,0.143567985074,1.37790028825,-0.358453401061,-0.403710491025,-0.193266472487,-0.201866314961,-0.135355051614,-0.409584493926,-0.311173344464,-0.204971379823,-0.107571053557,0,-0.367539360263,-0.282638828033,-0.156623757957,-0.109321226447,-0.414165620614,-0.399573060682,-0.322750834536,-0.363716939555,-0.170339156423,-0.405987558984,-0.30068051337,-0.473900068968
-0.390473385227,-0.397635456934,-0.374948590269,-0.293740309381,-0.237041710148,-0.220510812811,-0.197374522105,-0.146772752071,-0.211124940481,-0.285706510756,-0.295766838383,-0.198267830509,0.0371584021951,0.334784694587,1.12069961638,2.70566537558,2.13106195981,2.29551518199,0.795749505186,-0.209908056239,-0.36693140316,-0.436573566998,-0.441442412089,-0.232577928845,-0.113545934502,-0.480646787271,-0.245980906851,-0.154171814964,0,0.0261384013705,-0.333010213885,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,-0.529838698345,-0.137932846687,-0.100503781526,0,0.991107277724,-0.168283147878,-0.272043126366,-0.124077071749,0.0408364116104,-0.267930698442,-0.223146156876,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.492991905264,-0.163922009112,-0.100503781526,0,0.0657377369507,0.520517420334,-0.32020441864,-0.100503781526,1.31048574014,3.78474027114,0.490766290094,-0.399362781731,1.79111067696,5.20123383369,-0.257210606186,-0.373464445905,-0.311282944961,-0.205711357608,-0.107571053557,0,-0.367785604287,-0.295922957326,-0.156623757957,-0.109321226447,0.215154560488,0.436327829271,-0.272404063477,-0.363716939555,-0.0558485016256,2.36732197774,-0.276605639991,-0.474287892585
-0.390058879395,-0.485607394873,-0.579602185432,-0.488813781603,-0.391243035444,-0.351966003215,-0.258509084502,0.0100296134669,0.507486560169,0.430798287483,0.519498421115,0.851544636204,0.947975165651,1.3709768933,1.64216238555,-0.115712612887,-0.570172966286,-0.658142768267,-0.516620773829,-0.515653539528,-0.399382726531,-0.440563553652,-0.441442412089,-0.23414852925,-0.113545934502,-0.741429307646,-0.193867412041,-0.154171814964,0,0.84057437038,0.220183571647,0.837877320085,-0.0797568441222,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,-0.652481162344,-0.131782528292,-0.100503781526,0,0.436245871196,0.20364730583,0.829793014639,0.129010640746,0.821642232017,-0.167798398883,0.139732001439,1.57032746648,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.492991905264,-0.163922009112,-0.100503781526,0,-0.439614794137,-0.61910714451,0.0645588937788,-0.100503781526,0.921939972147,-0.113958807298,-0.318429363926,-0.394619826137,-0.193266472487,-0.19828097976,-0.366239260276,-0.409794494205,-0.311282944961,-0.205711357608,-0.107571053557,0,-0.367785604287,-0.295922957326,-0.156623757957,-0.109321226447,-0.417134112034,-0.443488143669,-0.323901617875,-0.311573474818,-0.170339156423,-0.407718713501,-0.304247161279,-0.474433326441
-0.409955159296,-0.481003488644,-0.513424057206,-0.552781744429,-0.533868926134,-0.65234111329,-0.742961961316,-0.494662244745,-0.708069654305,-0.633962117417,-0.464109295812,-0.223833296195,0.296232284654,0.822724027886,1.6709231697,2.67572238817,1.67410095917,2.17808796226,1.51441740665,0.603848447014,-0.202152068584,-0.424899161602,-0.439953549743,-0.232577928845,-0.113545934502,-0.817483366802,-0.245980906851,-0.154171814964,0,-0.292032690919,-0.299841461755,-0.272076485836,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,-0.411491682965,-0.133149265713,-0.100503781526,0,0.145652582816,-0.170387422015,-0.217913720276,-0.124077071749,0.288729133651,0.25862708372,0.267274970367,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.350903037702,-0.142061693024,-0.100503781526,0,-0.272362377047,-0.191952901141,-0.349801596518,-0.100503781526,1.01740471412,5.59258115215,0.494962358503,0.541323410983,-0.0449326324121,0.0927287274282,3.85381099805,2.24460903476,-0.296048476005,-0.189678505602,-0.107571053557,0,-0.352025986768,-0.253223970313,-0.156623757957,-0.109321226447,-0.393716013052,0.746762036591,-0.321600051198,-0.363716939555,-0.168079472447,2.90051756907,-0.28284727383,-0.455866270813
-0.34570675545,-0.321733219109,0.0565690677469,1.11874146437,0.884121813185,0.922930251726,1.06050762941,0.4943859023,0.645542190561,0.0886631660004,-0.199322288454,-0.258354816738,-0.173866690033,-0.0616838791021,0.159296024831,0.373855231224,0.104508071556,-0.141769000739,-0.309428864293,-0.404621801938,-0.35271244875,-0.407609219433,-0.432757381738,-0.2184425252,-0.108636415616,0.510999622274,-0.0813022632525,-0.148214635097,0,0.68046348358,0.284614825785,-0.26791793956,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,-0.0860744203972,-0.0347441713828,-0.100503781526,0,0.841897432554,0.376329302194,-0.228486575889,-0.10844472385,-0.0797347081114,1.25995007931,-0.265660479851,-0.246827282441,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.438729621195,0.0164255986163,-0.100503781526,0,0.126426060263,1.90856374284,-0.0908262900825,-0.100503781526,-0.0550442053759,1.04955682689,-0.282924169693,-0.302527438363,0.0209935187323,0.454847582779,0.22379816186,-0.401184482758,-0.311282944961,-0.20299810573,-0.107571053557,0,-0.361998869729,-0.198569266937,-0.138845085144,-0.109321226447,-0.394045845432,0.678617942301,-0.294556642743,-0.357199006463,-0.145106018688,1.50520702812,-0.250747442657,-0.470070310758
-0.390224681728,-0.452135752291,-0.481694817646,-0.391132973503,-0.289957982636,-0.278351096589,-0.225116256302,-0.0682875380238,0.111375234337,0.0376591228455,0.014154317957,0.151506821034,0.313925927002,0.321921619016,0.711106380037,1.79390140902,2.09878057044,1.92028357759,0.37997201856,-0.188477298064,-0.351565758878,-0.428889148256,-0.440077621606,-0.233363229048,-0.113545934502,-0.684779246206,-0.245199204429,-0.154171814964,0,-0.191707051506,-0.328816463616,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,0.0698948001233,-0.12973242216,-0.100503781526,0,1.02302273507,-0.369372845092,-0.290568215262,-0.124077071749,0.749074544098,0.0839710324783,-0.313530938006,-0.260380625196,5.53566035897,6.91759145063,-0.148582839453,-0.150729796689,-0.410339817933,-0.137811076006,-0.100503781526,0,1.01561066462,1.80771926696,-0.349801596518,-0.100503781526,1.16579476759,1.30589894797,-0.302452026521,-0.38552916125,0.278105508195,7.82928453639,0.409788218838,-0.236334263594,-0.311282944961,-0.200778172375,-0.107571053557,0,-0.344638666056,-0.226655711727,-0.156623757957,-0.109321226447,-0.0391462045169,1.78860952262,-0.306352171963,-0.331127274095,-0.117236582981,1.23341576891,-0.276605639991,-0.474481804393
-0.426369590214,-0.44379894912,2.92489232397,1.62846815914,0.796272532688,0.0689096980637,0.146571608358,0.0349028718803,-0.200291601275,-0.321001308619,-0.253008170927,-0.128899114701,-0.22418805818,0.0859556438325,0.317976213244,0.426255459187,-0.0436276374439,-0.210618836409,-0.320345926791,-0.387681297857,-0.372320845557,-0.422978056917,-0.207194736318,-0.14069780515,-0.113545934502,0.573777261941,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,2.00521658105,-0.137932846687,-0.100503781526,0,-0.790466404935,-0.574408056312,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,0.855174121602,-0.163922009112,-0.100503781526,0,0.108737283563,-0.6330449989,-0.349801596518,-0.100503781526,-0.398062823697,-0.527532770839,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.301966902793,-0.205711357608,-0.107571053557,0,2.79583449062,-0.295922957326,-0.156623757957,-0.109321226447,2.42865966289,-0.443488143669,-0.324477009544,-0.363716939555,0.242053169246,0.0441126155161,-0.217755949507,-0.384991504943
0.765251773507,0.197139455861,-0.0760138261289,-0.0586148243985,-0.236835005959,-0.421856346114,-0.56392502858,-0.345254631708,1.11082022055,0.319813489578,-0.0764307108761,-0.244187966327,-0.163964743398,-0.0615409560402,-0.0941955761582,-0.324564950054,-0.264934495684,-0.167396439572,-0.0924812818856,0.187479431053,0.350437780628,-0.427854707272,-0.355460611608,-0.184674616492,-0.113545934502,0.280074027176,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,0.894472815923,-0.137249477977,-0.100503781526,0,-0.676932755714,-0.574145022045,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,0.313250537151,-0.162707547107,-0.100503781526,0,2.07017814056,-0.553517241498,-0.349801596518,-0.100503781526,-0.396782372612,-0.527532770839,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.150389416708,-0.205711357608,-0.107571053557,0,2.04048094782,-0.245822812564,-0.156623757957,-0.109321226447,1.49787268643,-0.307199955089,-0.32418931371,-0.363716939555,3.96186960818,-0.0839928187647,-0.252530766611,-0.44316504738
-0.42645249138,-0.590750658745,-0.88261642323,-0.558832767939,0.478774897762,0.586624056274,0.183817455197,0.201284803159,0.235264190383,0.438958934388,0.710962232058,0.9126086466,0.854150163106,0.797712492055,0.565120606697,-0.0232636392666,-0.349224790151,-0.623717850431,-0.522892277818,-0.520143793621,-0.400758754377,-0.441154662786,-0.441690555814,-0.23414852925,-0.113545934502,-0.425198211757,-0.245980906851,-0.154171814964,0,-0.631183830444,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,0.360948473744,-0.137932846687,-0.100503781526,0,0.794532454455,-0.536925673248,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.492852054017,-0.163922009112,-0.100503781526,0,5.22482046326,0.336865691899,-0.349801596518,-0.100503781526,-0.37999423617,-0.447940927829,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.311282944961,-0.205711357608,-0.107571053557,0,1.47190349702,-0.295353637499,-0.156623757957,-0.109321226447,1.62749681179,0.253853087895,-0.324477009544,-0.363716939555,-0.170339156423,-0.409449868019,-0.315392935991,-0.474675716201
-0.356235203564,0.0337629996893,0.885835407391,0.625438976273,0.269176849705,-0.0408553859242,-0.410831754678,-0.10475711286,0.327486462596,0.626653813197,1.24402028634,1.45534557099,0.248508148411,-0.101273567246,-0.378233113417,-0.761358278859,-0.711493715308,-0.683387708012,-0.517317607606,-0.515857641987,-0.39009453857,-0.43243580306,-0.441442412089,-0.23414852925,-0.113545934502,0.101593292775,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,1.36963830446,-0.137932846687,-0.100503781526,0,-0.169436327285,-0.577301433251,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.342232260351,-0.163922009112,-0.100503781526,0,5.74383505765,-0.64370335814,-0.349801596518,-0.100503781526,-0.398062823697,-0.527315899332,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.311282944961,-0.205711357608,-0.107571053557,0,1.16779212771,-0.295353637499,-0.156623757957,-0.109321226447,-0.211648539274,-0.431373638017,-0.324477009544,-0.363716939555,-0.138326966759,-0.257108270495,-0.315392935991,-0.474675716201
-0.0647547030183,0.234841714977,-0.739381570359,-0.867723110955,-0.805064822633,-0.9207287937,3.27522274282,8.43601396355,-1.13056988333,-0.999151066406,-0.749008713418,-0.665936731456,-0.614422151808,-0.50417367872,-0.610699589442,-0.886744538628,-0.725123635264,-0.691420188841,-0.524053667445,-0.520143793621,-0.400758754377,-0.441154662786,-0.441690555814,-0.23414852925,-0.113545934502,-0.493983281057,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,-0.428081001766,-0.137932846687,-0.100503781526,0,-0.797479674224,-0.577301433251,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.306989745956,-0.162707547107,-0.100503781526,0,-0.440477661293,-0.647802727078,-0.349801596518,-0.100503781526,-0.398062823697,-0.527532770839,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,8.07293580454,0.0236817557092,-0.107571053557,0,-0.0997489844537,0.589748919955,-0.156623757957,-0.109321226447,-0.417134112034,-0.443488143669,-0.324477009544,-0.363716939555,-0.170339156423,-0.409449868019,-0.315392935991,-0.474675716201
0.451305056907,1.46781757499,0.915071635271,-0.102988996809,-0.123147701786,0.0301304168943,0.24649322505,-0.299709678802,-0.250291628379,-0.314676807268,-0.0514089721425,-0.0570878384758,0.105498066678,0.0272142653948,0.10673321242,0.25782615502,-0.537891576916,-0.681857711664,-0.524053667445,-0.520143793621,-0.400758754377,-0.441154662786,-0.441690555814,-0.23414852925,-0.113545934502,0.618953132782,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,2.58421343102,-0.137932846687,-0.100503781526,0,-0.792905802948,-0.577169916117,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,0.769165604328,-0.1608858541,-0.100503781526,0,1.42604780854,-0.50350494045,-0.349801596518,-0.100503781526,-0.394790559814,-0.519291653579,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.287938039294,-0.205711357608,-0.107571053557,0,1.89138019145,-0.276566083213,-0.156623757957,-0.109321226447,1.43487470185,-0.314771521122,-0.324477009544,-0.363716939555,-0.170339156423,-0.409449868019,-0.315392935991,-0.474675716201
-0.369665192497,1.22779230161,2.96274077402,2.49261194525,0.578819725434,0.287344406119,0.40703566832,0.162126227414,0.328042018453,-0.212872737131,-0.453182080796,-0.553416114968,-0.53780381063,-0.126999718387,-0.443490340902,-0.798787013119,-0.713287125829,-0.690272691579,-0.524053667445,-0.520143793621,-0.400758754377,-0.441154662786,-0.441690555814,-0.23414852925,-0.113545934502,-0.34704155223,6.51105483016,7.94163562463,0,-0.632288043457,-0.307847712269,0.00465586632173,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,0.609343899018,9.87615223884,9.94987437107,0,-0.797479674224,-0.170781973416,0.269973864838,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.379572543461,3.21531851953,-0.100503781526,0,-0.440190038908,5.12410873803,4.22296238569,-0.100503781526,-0.398062823697,-0.527532770839,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.310844542976,-0.10926758631,-0.107571053557,0,-0.367785604287,1.38850463701,0.214823513315,-0.109321226447,-0.417134112034,-0.442730987066,-0.314695351167,-0.363716939555,-0.170339156423,-0.409449868019,-0.315392935991,-0.474675716201
0.117959467403,1.31700853853,-0.322821982421,-0.24936613697,-0.36147763217,-0.434344589202,-0.659736758724,-0.501552809576,-0.910569764074,-0.900407238858,-0.779256511508,-0.558952585244,-0.0803663414766,0.331926233349,0.665684176104,1.48361720201,0.813622591393,0.766283831936,0.525610277842,0.572212565899,0.0103295646573,-0.126389048949,-0.230148030819,-0.0865120911766,-0.100921457366,0.365139230781,1.57434346685,-0.154171814964,0,-0.589539225405,0.807689859383,-0.104222436166,-0.163580809743,-0.181968461289,-0.155638730001,-0.140049246062,-0.201087215268,0,0,0,0,-0.63396629761,-0.135882740556,-0.100503781526,0,-0.439904582052,-0.272050166257,-0.144536294991,-0.103129725564,0.905085697455,-0.383313032129,-0.030325290465,0.446794075926,-0.140276730936,-0.143472635489,-0.148582839453,3.39585365481,-0.492991905264,-0.163922009112,-0.100503781526,0,-0.436307136705,-0.610088532846,-0.349801596518,-0.100503781526,1.35444789404,0.196601190495,-0.292123242744,0.375715211509,-0.1537107818,-0.115818270125,-0.443200663164,2.45943932038,-0.311282944961,-0.205711357608,-0.107571053557,0,-0.367785604287,-0.295922957326,-0.156623757957,-0.109321226447,-0.417134112034,-0.405630313508,-0.306927563632,-0.363716939555,-0.170339156423,-0.380020241224,-0.251193273645,-0.282799982061
1.30236842966,0.626173744421,0.460890234712,-0.031817434566,-0.349282084995,-0.384391616848,-0.253885462136,-0.208283647877,-0.264736080653,-0.114128909583,0.0839934748021,0.0705766525904,0.651403747573,0.0355038029846,-0.295917765678,-0.297616261387,-0.477991665528,-0.682240210751,-0.52382138952,-0.519939691163,-0.400758754377,-0.441154662786,-0.441690555814,-0.23414852925,-0.113545934502,0.885683008495,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,1.31305687783,-0.133149265713,-0.100503781526,0,-0.792804161364,-0.57322440211,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,0.936987101448,-0.159064161092,-0.100503781526,0,1.47767602671,0.0999221672657,-0.349801596518,-0.100503781526,-0.398062823697,-0.526448413305,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.220424133706,-0.20151815016,-0.107571053557,0,2.23809177687,-0.0552904438495,-0.156623757957,-0.109321226447,0.490564597815,-0.23678439099,-0.322463138702,-0.363716939555,-0.170339156423,-0.409449868019,-0.315392935991,-0.474675716201
-0.39238011205,0.919828303876,1.38942376669,0.731475959696,0.497998387376,0.755543975944,1.77768283199,0.506150281279,0.0124862918436,-0.284278397548,-0.335516562574,-0.37445785517,-0.327428026378,-0.306082314938,-0.226098482776,-0.173352863646,-0.146210719221,-0.154773969699,-0.407682426775,-0.515653539528,-0.400300078429,-0.441154662786,-0.441690555814,-0.23414852925,-0.113545934502,0.872286440413,-0.132894623114,-0.154171814964,0,-0.247075446842,0.858014862615,-0.274344783804,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,0.107665124181,0.0329093309693,-0.100503781526,0,-0.72551743282,-0.285859465281,-0.220805441469,-0.124077071749,-0.421946673107,-0.361445058662,-0.098950772434,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,0.953489548665,0.22288413945,-0.100503781526,0,-0.420631716703,0.894379867506,0.723096101572,-0.100503781526,-0.398062823697,-0.512785508374,-0.330533407414,-0.403710491025,-0.193266472487,-0.210232097098,-0.436787212923,-0.409794494205,1.46676590302,0.326579328992,-0.107571053557,0,-0.0977790322639,1.55645398592,0.0598950788018,-0.109321226447,-0.416474447274,0.947408536444,0.269902584787,-0.357199006463,-0.170339156423,-0.407718713501,-0.314947105003,-0.474675716201
5.06574977288,-0.0252167719979,-0.827996803702,-0.978370398006,0.0668134482773,0.670755378133,-0.526422313832,-0.457016232011,-0.735569669212,-0.825329287334,-0.884569525798,-0.986889170093,-0.932420733097,-0.707981964978,-0.670601360568,-0.789429829554,-0.628996831361,-0.614537872342,-0.479688583677,-0.422378715854,-0.394795967044,-0.441154662786,-0.441690555814,-0.23414852925,-0.113545934502,3.09894023394,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,-0.498437487756,-0.137932846687,-0.100503781526,0,-0.784062985149,-0.576512330449,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,1.96978856498,-0.151777389063,-0.100503781526,0,-0.390575177432,-0.564175600737,-0.349801596518,-0.100503781526,-0.365624729554,-0.509966178785,-0.375076287452,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,0.0939100890654,-0.0157837261518,-0.107571053557,0,-0.339221297534,0.029538210349,-0.146464516349,-0.109321226447,-0.415484950134,-0.350357881473,-0.0833879001302,-0.363716939555,-0.170339156423,-0.409449868019,-0.167822878793,-0.474045502824
6.20132994822,-0.278307184681,-0.591387331554,-0.761397983555,-0.443745899553,-0.605674520696,-0.888349197942,-0.644237920339,-1.07612540937,-1.05525551388,-0.997325715534,-1.05788625951,-0.960990284044,-0.717414887063,-0.676551867634,-0.804401323257,-0.641909387109,-0.608800386036,-0.450189287139,-0.250932650459,-0.37220617657,-0.437312453415,-0.441442412089,-0.23414852925,-0.113545934502,3.87227665062,-0.137063702699,-0.148214635097,0,-0.631814809309,-0.325003963371,-0.26527159193,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,-0.310918937729,-0.0115096352215,-0.100503781526,0,-0.750216337709,-0.469194349464,-0.275115580134,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,0.199551472852,-0.146312310041,-0.100503781526,0,-0.420344094317,-0.0509346096634,0.0497603048396,-0.100503781526,-0.398062823697,-0.518641039059,-0.308100580149,-0.396200811335,-0.193266472487,-0.210232097098,0.268692313544,-0.406014489179,-0.260318714281,-0.200778172375,-0.107571053557,0,-0.353749694934,-0.139549778221,-0.140114990345,-0.109321226447,-0.417134112034,-0.410173253127,-0.0931695585073,-0.00523061949053,-0.170339156423,-0.409449868019,-0.0630525964919,-0.448352188248
0.350248535244,0.317089877604,3.10280270294,3.70915581485,2.89018597136,1.22177171791,0.0597502550374,-0.104925175416,-0.567791800486,-0.774937292697,-0.874117407086,-0.975979066902,-0.936803561935,-0.722417194229,-0.686667729645,-0.807769909341,-0.663430313356,-0.646667795655,-0.506168267182,-0.511367387893,-0.398465374634,-0.440711330936,-0.441690555814,-0.23414852925,-0.113545934502,0.0442223397781,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,4.74778646439,-0.137932846687,-0.100503781526,0,-0.797479674224,-0.577301433251,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,4.45746255729,-0.162100316104,-0.100503781526,0,-0.425808919639,-0.640423862989,-0.349801596518,-0.100503781526,-0.398062823697,-0.527099027825,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.0889035384042,-0.205464698346,-0.107571053557,0,0.0393788889553,-0.283587694411,-0.155988805356,-0.109321226447,-0.206371221193,-0.418501975763,-0.32361392204,-0.363716939555,-0.157157666562,-0.328085605705,-0.303355499302,-0.474675716201
-0.291157788055,0.0627551659406,1.22760464494,2.73263587784,1.79506717589,0.996106974385,0.771274363613,0.375229549496,0.526653237226,0.544435295632,0.55338862421,-0.617899709945,-0.853367487008,-0.725275655467,-0.715230163559,-0.877387355063,-0.717591311078,-0.6837702071,-0.51917583101,-0.512592002646,-0.368651437967,-0.380418199271,-0.441318340227,-0.23414852925,-0.113545934502,0.570713472828,-0.245980906851,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,2.87941443434,-0.137932846687,-0.100503781526,0,-0.793617294036,-0.576775364716,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,1.63540423196,-0.163922009112,-0.100503781526,0,-0.422788884593,-0.62976550375,-0.349801596518,-0.100503781526,-0.398062823697,-0.527532770839,-0.375883223684,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,2.43278467552,-0.205711357608,-0.107571053557,0,0.151419919754,-0.291747945262,-0.156623757957,-0.109321226447,-0.382831544511,-0.408658939921,-0.324477009544,-0.363716939555,-0.139456808748,-0.0580255010051,-0.17183535769,-0.469246185573
1.80798264264,0.374078770922,0.314482457885,0.59604829065,0.00934968362272,-0.261261921836,-0.551338501028,-0.33819600432,-0.264458302725,-0.272853491881,-0.466959873643,-0.623110505499,-0.564912418631,-0.269351088031,0.115658973018,1.3200536333,1.00444147078,-0.235098777981,-0.436717167461,-0.501774572329,-0.400070740454,-0.441006885503,-0.441690555814,-0.23414852925,-0.113545934502,1.62477707626,-0.245720339377,-0.154171814964,0,-0.632288043457,-0.347497714816,-0.276235032111,-0.164013635728,-0.181968461289,-0.155638730001,-0.140049246062,-0.202995244637,0,0,0,0,0.973568318068,-0.116065047947,-0.100503781526,0,-0.501397740313,-0.433553206269,-0.291020046698,-0.124077071749,-0.421946673107,-0.47596418287,-0.357719053225,-0.261309997271,-0.140276730936,-0.143472635489,-0.148582839453,-0.150729796689,-0.391739602002,-0.163922009112,-0.100503781526,0,1.27648416815,3.54175232785,-0.349801596518,-0.100503781526,-0.359791563502,0.722731466086,-0.2964806984,-0.403710491025,-0.193266472487,-0.210232097098,-0.449614113404,-0.409794494205,-0.311282944961,-0.205711357608,-0.107571053557,0,-0.170667263289,-0.294025224569,-0.156623757957,-0.109321226447,1.34581995924,3.51719804777,-0.321600051198,-0.363716939555,-0.0483162217047,-0.386944859294,-0.315392935991,-0.474675716201
